C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_29_898.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_29_898.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_29_898.jpg, 0, 1, 0, 30.19031
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_30_005.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_30_005.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_30_005.jpg, 0, 1, 0, 30.19031
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_30_111.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_30_111.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_30_111.jpg, 0, 1, 0, 30.19028
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_30_222.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_30_222.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_30_222.jpg, 0, 1, 0, 30.19028
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_30_322.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_30_322.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_30_322.jpg, 0.3008793, 1, 0, 30.17051
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_30_435.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_30_435.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_30_435.jpg, 0, 1, 0, 30.18903
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_30_535.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_30_535.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_30_535.jpg, 0, 1, 0, 30.19016
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_30_643.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_30_643.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_30_643.jpg, 0, 1, 0, 30.19027
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_30_753.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_30_753.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_30_753.jpg, 0, 1, 0, 30.19031
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_30_854.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_30_854.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_30_854.jpg, 0, 1, 0, 30.19031
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_30_965.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_30_965.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_30_965.jpg, 0, 1, 0, 30.19031
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_31_078.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_31_078.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_31_078.jpg, 0, 1, 0, 30.19029
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_31_187.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_31_187.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_31_187.jpg, 0, 1, 0, 30.1903
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_31_288.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_31_288.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_31_288.jpg, 0, 1, 0, 30.19031
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_31_391.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_31_391.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_31_391.jpg, 0, 1, 0, 30.19028
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_31_497.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_31_497.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_31_497.jpg, 0, 1, 0, 30.19032
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_31_603.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_31_603.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_31_603.jpg, 0, 0.6789155, 0, 30.12057
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_31_708.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_31_708.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_31_708.jpg, 0.06637798, 0.396088, 0, 30.04834
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_31_812.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_31_812.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_31_812.jpg, 0.1886275, 0.0858622, 0, 29.88695
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_31_922.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_31_922.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_31_922.jpg, 0, 0, 0, 29.53547
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_32_028.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_32_028.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_32_028.jpg, 0, 0, 0, 29.23835
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_32_136.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_32_136.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_32_136.jpg, 0, 0, 0, 28.88629
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_32_239.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_32_239.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_32_239.jpg, 0.1607655, 0, 0, 28.58756
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_32_346.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_32_346.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_32_346.jpg, 0, 0, 0, 28.29904
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_32_450.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_32_450.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_32_450.jpg, 0, 0, 0, 28.01487
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_32_555.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_32_555.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_32_555.jpg, 0, 0, 0, 27.67763
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_32_664.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_32_664.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_32_664.jpg, 0, 0, 0, 27.39971
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_32_775.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_32_775.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_32_775.jpg, 0.03601304, 0, 0, 27.0696
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_32_882.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_32_882.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_32_882.jpg, 0.3561332, 0.3201202, 0, 26.93259
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_32_989.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_32_989.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_32_989.jpg, 0.06993693, 0.4605871, 0, 27.23933
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_33_094.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_33_094.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_33_094.jpg, 0, 0.110361, 0, 27.26462
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_33_196.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_33_196.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_33_196.jpg, 0, 0, 0, 27.00703
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_33_302.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_33_302.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_33_302.jpg, 0, 0, 0, 26.73515
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_33_408.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_33_408.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_33_408.jpg, 0.06819911, 0, 0, 26.46578
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_33_520.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_33_520.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_33_520.jpg, 0.439028, 0, 0, 26.01177
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_33_625.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_33_625.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_33_625.jpg, 0.5002514, 0, 0, 25.53203
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_33_731.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_33_731.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_33_731.jpg, 0.183654, 0, 0, 25.29013
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_33_835.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_33_835.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_33_835.jpg, 0, 0, 0, 24.95574
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_33_935.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_33_935.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_33_935.jpg, 0, 0, 0, 24.70315
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_34_042.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_34_042.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_34_042.jpg, 0, 0, 0, 24.45462
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_34_152.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_34_152.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_34_152.jpg, 0, 0, 0, 24.20908
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_34_263.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_34_263.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_34_263.jpg, 0.1066291, 0, 0, 23.91473
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_34_363.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_34_363.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_34_363.jpg, 0.406688, 0, 0, 23.57098
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_34_467.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_34_467.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_34_467.jpg, 0.6859955, 0, 0, 23.07312
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_34_573.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_34_573.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_34_573.jpg, 0.3764216, 0, 0, 22.82212
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_34_676.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_34_676.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_34_676.jpg, 0.02677872, 0, 0, 22.53886
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_34_777.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_34_777.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_34_777.jpg, 0, 0, 0, 22.31259
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_34_883.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_34_883.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_34_883.jpg, 0, 0, 0, 22.07414
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_34_992.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_34_992.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_34_992.jpg, 0, 0, 0, 21.86117
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_35_102.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_35_102.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_35_102.jpg, 0, 0, 0, 21.59629
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_35_214.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_35_214.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_35_214.jpg, 0, 0, 0, 21.33613
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_35_314.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_35_314.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_35_314.jpg, 0, 0, 0, 21.1161
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_35_419.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_35_419.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_35_419.jpg, 0.3147872, 0, 0, 20.85084
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_35_523.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_35_523.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_35_523.jpg, 0.6263342, 0, 0, 20.4246
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_35_637.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_35_637.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_35_637.jpg, 0.2861383, 0, 0, 20.17546
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_35_756.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_35_756.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_35_756.jpg, 0, 0, 0, 19.90708
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_35_862.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_35_862.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_35_862.jpg, 0, 0, 0, 19.7285
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_35_976.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_35_976.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_35_976.jpg, 0.3423104, 0, 0, 19.48386
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_36_089.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_36_089.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_36_089.jpg, 0.639878, 0, 0, 18.96337
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_36_189.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_36_189.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_36_189.jpg, 0.4216753, 0, 0, 18.90751
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_36_292.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_36_292.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_36_292.jpg, 0.1072821, 0, 0, 18.48549
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_36_394.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_36_394.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_36_394.jpg, 0, 0, 0, 18.18265
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_36_496.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_36_496.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_36_496.jpg, 0, 0, 0, 18.39301
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_36_598.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_36_598.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_36_598.jpg, 0, 0, 0, 17.73266
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_36_708.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_36_708.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_36_708.jpg, 0.06662793, 0, 0, 18.058
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_36_817.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_36_817.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_36_817.jpg, 0.4296743, 0.3630464, 0, 17.98043
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_36_920.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_36_920.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_36_920.jpg, 0.7377874, 0.6711595, 0, 17.99883
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_37_022.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_37_022.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_37_022.jpg, 0.8535919, 0.7241169, 0, 18.69415
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_37_128.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_37_128.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_37_128.jpg, 0.5616941, 0.4322191, 0, 19.0023
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_37_240.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_37_240.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_37_240.jpg, 0.1997788, 0.07030379, 0, 19.06149
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_37_343.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_37_343.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_37_343.jpg, 0, 0, 0, 19.17399
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_37_455.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_37_455.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_37_455.jpg, 0.3370807, 0.3370807, 0, 19.18097
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_37_558.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_37_558.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_37_558.jpg, 0.02669916, 0.4296363, 0, 19.31499
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_37_659.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_37_659.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_37_659.jpg, 0, 0.126704, 0, 19.70104
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_37_771.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_37_771.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_37_771.jpg, 0, 0, 0, 19.15059
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_37_880.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_37_880.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_37_880.jpg, 0, 0.3268431, 0, 19.2177
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_37_985.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_37_985.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_37_985.jpg, 0, 0.6058283, 0, 19.93353
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_38_093.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_38_093.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_38_093.jpg, 0, 0.9373325, 0, 20.52799
C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\center_2018_11_30_23_50_38_202.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\left_2018_11_30_23_50_38_202.jpg, C:\Users\Can Ozcivelek\Desktop\Development\Data\IMG\right_2018_11_30_23_50_38_202.jpg, 0.3261749, 1, 0, 21.71228
